grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.99174,0.743722,0.570326,88.7113,55.37,1.35596,0.0566692,55.4254,1.35732,3574.94
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.67125,0.703497,0.574925,83.354,54.5701,1.23824,0.0556968,54.6795,1.24073,3835.48
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.67309,0.760172,0.571694,80.2821,53.6721,1.10541,0.054668,53.7797,1.10762,2564.95
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.57811,0.825889,0.59545,84.8704,54.7112,1.09225,0.0556919,54.8209,1.09444,2089.06
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.49426,0.794184,0.598342,94.7708,56.0688,1.20094,0.0571553,56.1812,1.20335,2707.04
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.83947,0.766195,0.58204,90.8876,55.4276,1.20648,0.0565208,55.5386,1.2089,3053.31
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.24472,0.734459,0.576161,86.3302,54.9261,1.18101,0.0559949,55.0362,1.18337,3538.72
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98868,0.750131,0.561519,80.5727,53.8091,1.13105,0.0548303,53.9169,1.13332,2884.68
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.58728,0.806651,0.592929,91.3199,55.69,1.05666,0.0566332,55.8016,1.05878,2416.28
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.55978,0.793905,0.597959,93.07,55.8486,1.03232,0.0567672,55.9606,1.03439,2564.63
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.71055,0.739234,0.578779,92.6956,55.6172,1.16271,0.0566664,55.7287,1.16504,3270.68
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,1.001,2.26044,0.749389,0.588622,89.8864,55.4836,1.19019,0.0567304,55.4282,1.189,3614.79
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00453,0.739719,0.568857,83.3403,54.2476,1.1781,0.0553148,54.3563,1.18046,3093.38
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.58321,0.794157,0.590343,88.9957,55.2434,1.11944,0.0562501,55.3541,1.12168,2458.55
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.54063,0.798414,0.599267,93.8707,55.7518,1.1244,0.0567625,55.8636,1.12665,2473.24
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.69299,0.763269,0.581292,93.0422,55.7751,1.25898,0.05692,55.8869,1.2615,3228.01
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.28667,0.734075,0.580567,89.8921,55.5373,1.38113,0.0568046,55.6486,1.3839,3902.38
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.98692,0.739612,0.560127,80.7303,53.6251,1.17053,0.0546861,53.7326,1.17287,2936.57
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.52625,0.805552,0.589839,89.1895,55.3062,1.15425,0.0563475,55.417,1.15656,2283.51
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.54506,0.790804,0.601419,95.1723,56.2411,1.16584,0.0572922,56.3539,1.16818,2646.75
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.74218,0.752652,0.574198,91.1992,55.6083,1.23688,0.0567315,55.7198,1.23936,3185.77
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.27661,0.750569,0.579631,89.5197,55.5159,1.25159,0.056654,55.6272,1.25409,3633.53
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.00533,0.751709,0.596746,86.0574,54.5245,1.14023,0.0555534,54.6338,1.14252,3235.92
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.49938,0.81524,0.59335,89.8054,55.3345,1.01211,0.056234,55.4454,1.01414,2247.18
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.55009,0.798837,0.607041,93.6319,55.8149,1.03941,0.0567406,55.9267,1.04149,2479.31
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.64366,0.766715,0.574756,93.7909,55.978,1.2018,0.0571226,56.0341,1.203,3136.12
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.24407,0.753594,0.578573,89.64,55.6053,1.24005,0.0567316,55.7167,1.24253,3583.95
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.19509,0.71704,0.5677,81.7229,54.0009,1.22854,0.055119,54.1091,1.23101,3403.79
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.64654,0.811674,0.584307,78.5471,53.4335,1.03847,0.054363,53.5406,1.04055,2099.75
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.50837,0.815886,0.610858,93.6242,55.9457,1.0652,0.0568969,56.0578,1.06734,2347.84
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.54888,0.773446,0.581183,91.6042,55.4816,1.1468,0.0565151,55.5928,1.14909,2818.73
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.03054,0.760005,0.583879,91.4254,55.9324,1.22969,0.0570477,56.0445,1.23216,3557.06
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23873,0.724304,0.719774,83.6303,54.2081,1.14306,0.0552405,54.3168,1.14535,3384.04
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.60903,0.790545,0.696472,87.8078,54.8705,1.0524,0.055811,54.9804,1.0545,2565.9
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.52127,0.80766,0.607323,94.8288,56.1136,1.08988,0.0570891,56.226,1.09206,2398.61
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.4091,0.784046,0.583117,93.1345,55.8403,1.1639,0.0569472,55.8962,1.16507,2611.13
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.03545,0.758745,0.580408,91.6819,56.0679,1.26135,0.0572146,56.1803,1.26388,3462.34
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32174,0.710314,0.564271,88.4141,55.355,1.27685,0.0565186,55.4659,1.27941,3761.27
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.73882,0.780708,0.586254,75.1917,52.8294,1.13769,0.0538592,52.9353,1.13997,2355.36
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.66053,0.804676,0.593079,71.7294,51.9265,1.04634,0.0528669,52.0306,1.04843,2137.35
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.08075,0.780737,0.567601,44.6803,46.8743,1.01442,0.0478408,46.9212,1.01544,1642.24
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.76153,0.675977,0.556441,32.2302,44.3718,0.947299,0.0452285,44.4607,0.949198,1513.26
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.83648,0.738557,0.536458,20.1042,39.299,0.753525,0.0399724,39.3778,0.755035,745.091
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.09168,0.767633,0.525084,3.33022,20.4906,0.236645,0.0206858,20.5317,0.237119,83.6497
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.70494,0.633694,0.4827,1.21704,16.4648,0.164827,0.0165964,16.4978,0.165157,43.5149
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.27314,0.854747,0.563447,8.33862,21.5847,0.273105,0.0218141,21.628,0.273652,187.922
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.15537,0.838496,0.601231,3.4848,19.3568,0.185298,0.019503,19.3956,0.18567,62.5309
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.762804,0.681196,0.431372,0.928757,16.5607,0.10199,0.0166293,16.5939,0.102194,30.0653
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.395163,0.873139,0.316494,0.52896,13.644,0.0621027,0.0136787,13.6713,0.0622272,4.59729
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.796425,0.587075,0.351054,1.94156,17.8999,0.261462,0.018125,17.9358,0.261986,66.4884
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.978888,0.738856,0.468804,4.42867,20.506,0.248503,0.020713,20.5471,0.249001,124.083
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.2472,0.938641,0.62642,28.8828,43.0698,0.701505,0.0436838,43.1561,0.702911,260.112
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.30612,0.893501,0.548875,28.2998,43.2085,0.766637,0.0438872,43.2951,0.768173,596.008
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.34967,0.87981,0.576228,38.9043,45.2121,0.852103,0.0459721,45.3027,0.853811,996.704
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.36063,0.874458,0.828658,28.4471,33.951,0.514967,0.0343971,34.0191,0.515999,532.82
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.946579,0.693476,0.402958,1.43139,18.5475,0.166739,0.0186768,18.5847,0.167074,38.8207
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.3086,0.894494,0.584621,20.6829,34.5812,0.544374,0.0350553,34.6505,0.545465,297.116
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.26577,0.925169,0.630124,31.8154,44.045,0.751536,0.0447069,44.1332,0.753042,394.636
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.22285,0.800811,0.507312,17.1188,32.9501,0.579304,0.0334623,33.0161,0.580465,582.25
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.782847,0.466236,0.350111,1.4453,18.022,0.184977,0.0181706,18.0581,0.185348,76.6834
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.346307,0.745528,0.24659,0.567141,19.5678,0.227863,0.0197561,19.607,0.22832,10.1624
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.19758,0.903211,0.633713,17.1567,31.5837,0.523061,0.0320426,31.647,0.524109,157.24
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.25186,0.889398,0.586893,30.851,43.7228,0.805086,0.0444389,43.8105,0.806699,541.814
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.22261,0.850456,0.531163,17.4081,33.5077,0.516298,0.0339559,33.5748,0.517333,393.734
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,0.795949,0.674706,0.425511,1.44105,17.7704,0.164812,0.0179173,17.7882,0.164977,37.8892
grep,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.99558,0.716848,0.532809,3.69459,16.3241,0.20173,0.0164928,16.3568,0.202135,103.595
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.1531,0.939093,0.604037,20.288,41.4415,0.792096,0.0421913,41.483,0.792889,170.203
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.27287,0.892528,0.562248,20.1311,40.0928,0.845646,0.0408565,40.1731,0.847341,415.478
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.22571,0.90039,0.612803,28.451,43.0098,0.826429,0.0437924,43.0529,0.827257,332.588
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.24942,0.898411,0.545238,21.0514,40.4108,0.77929,0.0411077,40.4918,0.780852,336.042
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.28704,0.918535,0.598265,26.7483,42.7105,0.833789,0.0434572,42.7961,0.83546,420.1
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.21185,0.918492,0.614314,25.237,40.6168,0.75048,0.0412846,40.6982,0.751984,234.703
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.27188,0.900307,0.547405,20.6119,38.7063,0.705575,0.039333,38.7839,0.706989,371.658
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.25286,0.923825,0.601006,27.2548,42.8458,0.843826,0.0436459,42.8887,0.84467,379.716
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.31148,0.910539,0.608565,22.7154,40.9103,0.792295,0.0416192,40.9923,0.793883,250.258
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.49373,0.641894,0.565024,15.5374,40.6488,0.883651,0.0414494,40.7303,0.885422,909.09
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.6946,0.508581,0.460362,13.8896,40.4259,0.979659,0.0413228,40.5069,0.981622,982.621
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.79403,0.402729,0.419687,13.1361,40.1927,0.970127,0.0410806,40.2733,0.972071,967.624
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.82559,0.413457,0.402841,12.8904,40.0068,0.933162,0.040899,40.0468,0.934096,949.623
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.09927,0.804669,0.597364,17.3944,41.0436,0.919025,0.0418787,41.1259,0.920867,831.111
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.25874,0.852943,0.572103,35.0256,44.8671,0.935228,0.0457107,44.957,0.937102,1052.11
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.31144,0.871886,0.696553,30.7634,43.6155,0.90013,0.0444266,43.7029,0.901933,803.752
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.31396,0.901283,0.541954,32.5693,44.1034,0.87718,0.0448906,44.1918,0.878937,471.02
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.32465,0.903199,0.559205,28.7333,43.0937,0.924655,0.0439303,43.18,0.926509,565.695
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.32388,0.873401,0.531723,35.4369,44.2524,0.986972,0.0451489,44.3411,0.98895,966.098
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.3381,0.894034,0.80879,40.2682,45.017,0.911712,0.0458368,45.1072,0.913539,721.792
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,0.861697,0.719597,0.276912,1.17686,19.0678,0.255204,0.0192844,19.106,0.255715,35.6242
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.2448,0.880689,0.551955,19.7868,26.2299,0.434964,0.0266115,26.2824,0.435835,384.321
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.22344,0.89101,0.634232,88.3093,54.527,1.02019,0.0554361,54.6363,1.02223,1081.81
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.27447,0.8163,0.591048,91.4926,54.8794,1.17094,0.0559382,54.9894,1.17329,2222.95
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.52288,0.762257,0.696923,84.8026,54.7478,1.51205,0.0561473,54.8575,1.51508,4256.43
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.8501,0.352082,0.297404,64.8903,50.61,1.75584,0.0522612,50.7115,1.75936,6080.33
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.88075,0.477421,0.376539,70.6144,51.9088,1.79034,0.0535917,52.0128,1.79393,6344.15
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.59508,0.528206,0.296053,91.5911,54.6172,1.60622,0.056111,54.7266,1.60944,4793.6
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.1888,0.356854,0.211447,52.7865,47.4036,1.212,0.0485183,47.4986,1.21443,2170.34
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23073,0.419278,0.214038,50.5216,46.7604,1.07714,0.0477418,46.8541,1.07929,1642.77
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.05885,0.445511,0.298202,58.8222,48.5378,1.10888,0.0495474,48.6351,1.11111,1976.21
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08918,0.302415,0.252037,53.2389,47.6448,1.18465,0.0487318,47.7403,1.18702,2648.42
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.8863,0.299043,0.327875,61.8636,49.1136,1.35396,0.0504171,49.1628,1.35531,3077.33
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.85116,0.273938,0.272725,66.7709,50.6417,1.54359,0.0520809,50.7431,1.54668,4889
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.95119,0.256094,0.132298,59.893,49.4139,1.56461,0.0508765,49.5129,1.56774,4980.78
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.6324,0.420578,0.144349,76.0272,51.5004,1.50413,0.0528985,51.6036,1.50714,4524.1
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.87857,0.471502,0.228675,63.8779,49.1708,1.21438,0.0502844,49.2693,1.21681,2435.63
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.19664,0.35157,0.276889,53.3376,47.7261,1.19199,0.0488691,47.7738,1.19319,2098.42
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.21012,0.470491,0.374622,55.064,48.2733,1.12747,0.049302,48.3701,1.12973,1590.77
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.23458,0.481152,0.314288,53.3228,47.8441,1.14389,0.04889,47.94,1.14618,1651.62
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.19777,0.419618,0.356955,54.9954,48.079,1.09458,0.0490753,48.1754,1.09677,1710.39
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.18041,0.273859,0.289256,41.0087,45.3328,1.11669,0.0463566,45.4237,1.11892,1834.12
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92162,0.509771,0.426494,51.4231,47.8403,1.30717,0.0490492,47.9362,1.30979,3378.37
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.75632,0.642917,0.528758,78.4443,53.4638,1.43399,0.054788,53.5709,1.43687,3977.59
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.58639,0.639649,0.464213,94.9057,55.3245,1.27775,0.056489,55.4353,1.28031,3116.24
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.74592,0.619779,0.5606,96.7364,56.318,1.2951,0.0575555,56.3744,1.2964,3401.61
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.82371,0.540382,0.457676,88.0293,54.7457,1.42533,0.0560587,54.8554,1.42819,3988.76
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.7814,0.535822,0.370319,62.5219,49.6555,1.19816,0.0507519,49.755,1.20056,2858.03
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.66259,0.604084,0.409069,72.2391,51.1859,1.09479,0.0521761,51.2884,1.09699,2132.05
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.81398,0.476561,0.406991,61.5323,48.9777,1.12908,0.0500065,49.0758,1.13134,2011.35
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08952,0.325519,0.232831,40.7754,45.4225,1.25286,0.0465821,45.5136,1.25537,2701.72
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.8837,0.346107,0.240809,45.0517,46.2674,1.33578,0.047508,46.3601,1.33846,3281.1
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.4537,0.530866,0.198618,65.6099,49.0099,1.2623,0.0501716,49.1081,1.26483,2854.13
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.01164,0.416791,0.305721,46.586,46.225,1.07443,0.0472048,46.3176,1.07658,1678.29
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.1633,0.429589,0.259096,40.79,45.3882,1.16493,0.0465066,45.4336,1.16609,2250.96
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99027,0.439686,0.274918,46.5105,46.466,1.24885,0.0476194,46.5591,1.25135,2648.77
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.91403,0.561241,0.214848,46.4833,45.8887,1.04279,0.0468376,45.9806,1.04488,1453.13
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.15035,0.493346,0.314952,41.872,45.2668,0.953297,0.0461277,45.3576,0.955208,1148.03
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.08741,0.30127,0.251797,40.7457,45.4141,1.16459,0.0464855,45.5051,1.16692,2362.63
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.9719,0.346332,0.221653,42.9964,45.8884,1.31422,0.0471554,45.9343,1.31554,3257.21
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.55495,0.509716,0.237135,61.996,48.7092,1.27958,0.0498888,48.8068,1.28215,3101.26
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.84583,0.42708,0.233042,49.5048,46.702,1.05611,0.0476626,46.7956,1.05823,2000.56
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.17728,0.404805,0.233562,40.1399,45.2316,1.07767,0.046263,45.2769,1.07875,2411.46
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92366,0.432155,0.231776,47.3268,46.4618,1.12418,0.0474908,46.5549,1.12644,2505.96
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92467,0.545884,0.23514,45.9834,45.8732,0.979001,0.0467585,45.9652,0.980963,1483.77
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.15603,0.482672,0.274083,40.317,44.9938,0.884631,0.0457866,45.0839,0.886404,1139.19
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.0776,0.325045,0.268386,41.6662,45.436,1.08592,0.0464288,45.527,1.08809,1960.58
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.9719,0.366566,0.260738,43.4233,46.1908,1.34019,0.0474359,46.2834,1.34287,3454.29
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.05058,0.390737,0.247191,41.901,45.158,1.06575,0.0461313,45.2485,1.06789,1859.22
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.21574,0.411946,0.257187,40.0456,45.0296,1.1063,0.0460436,45.1198,1.10851,1530.81
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.12751,0.422488,0.258307,41.7308,45.5099,1.26638,0.0466827,45.6011,1.26892,2458.44
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.92927,0.470965,0.207511,47.9064,46.5995,1.20148,0.0477054,46.6929,1.20389,2513.74
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.09483,0.427224,0.249085,42.075,45.1588,1.0027,0.0460692,45.2493,1.00471,1423.26
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.2072,0.52675,0.487128,47.198,46.5182,1.05096,0.047474,46.6114,1.05306,1368.82
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.44186,0.520304,0.489945,42.6427,45.7976,1.07484,0.0467787,45.8894,1.07699,1278.81
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.50239,0.551155,0.438892,39.784,45.219,1.05897,0.0462317,45.2643,1.06003,1178.79
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.4367,0.46782,0.446214,42.5277,45.6837,1.08293,0.0466731,45.7752,1.0851,1388.61
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.54285,0.311296,0.48227,40.3907,45.6014,1.13275,0.0466407,45.6928,1.13502,1968
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38262,0.420564,0.542069,43.3299,46.285,1.26571,0.0474556,46.3778,1.26824,2449.78
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.06529,0.589026,0.361152,54.1707,48.1206,1.19132,0.0492133,48.217,1.19371,2233.09
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,2.54208,0.469571,0.447572,40.5003,45.3973,1.11113,0.046462,45.4428,1.11224,1350.76
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.50466,0.526475,0.434094,40.1092,45.3331,1.09244,0.0463327,45.4239,1.09462,1227.36
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.43673,0.568533,0.467077,42.6916,45.7012,1.03176,0.0466395,45.7928,1.03382,1328.76
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.99163,0.606644,0.45532,40.1722,45.2558,1.03072,0.0461939,45.3465,1.03278,1362.76
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.47717,0.691704,0.577394,63.1844,50.023,1.07057,0.0509914,50.1233,1.07272,1971.44
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.71116,0.806954,0.648839,95.5361,56.0449,1.1066,0.0570372,56.1572,1.10882,1708.98
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.57032,0.761156,0.651168,98.2362,56.6569,1.26025,0.0578013,56.7704,1.26277,2883.37
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.71154,0.749977,0.598408,96.7378,56.6423,1.41322,0.0579394,56.7558,1.41605,3820.83
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.999,1.78007,0.648898,0.615143,97.5436,57.0774,1.59695,0.0586157,57.1345,1.59855,5024.11
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.06024,0.580543,0.533005,87.712,55.3882,1.62189,0.0568961,55.4992,1.62514,5056.97
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.09514,0.505779,0.515468,83.2556,54.1228,1.51205,0.0555236,54.2313,1.51508,4499.35
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,1.93105,0.662975,0.639301,96.276,57.3675,1.6798,0.0589292,57.4825,1.68317,5585.23
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.21303,0.624159,0.591127,93.4649,57.6265,1.93996,0.0594473,57.7419,1.94385,6934.83
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.38753,0.551933,0.490514,86.8747,56.4045,1.87809,0.058166,56.5175,1.88185,6887.82
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.40396,0.526096,0.482257,85.5278,56.1611,1.84451,0.0578896,56.2736,1.8482,6924.68
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.32674,0.566938,0.537018,84.3811,55.9095,1.82449,0.0576185,56.0215,1.82815,6714.83
pagerank,hadoop,bigdatabench,16,2133,2,2.1,8,1,0.998,2.09174,0.591715,0.61695,96.014,57.7078,1.81689,0.0594056,57.8234,1.82053,6746.22
